1155 2.64371e+07 2.21216e+15 4.10043e+09 2.91234e+09 1.05723e+10 -1.62119e+07 -1.91633e+07 2.49468e+06 8.28605e+07 4.95559e+08 3.79982e+09 3.69579e+08 5.11047e+08 3.28303e+24 1.18249e+13 6.45362e+12 8.06613e+13 5.14195e+09 3.80013e+08 4.02955e+06 5.78019e+09 1.9624e+11 9.3804e+12 1.02636e+11 6.06852 5.07792e+08 941.238 668.516 2426.83 -3.72137 -4.39887 0.572644 19.0203 113.754 872.234 84.8353 8.97117 7.04099e+08 1352.19 1017.1 3553.31 34.1535 8.23896 0.772687 31.0652 179.182 1180.02 127.916 4.35643e+06 inf 
1165 2.73145e+07 2.23574e+15 4.32852e+09 3.05208e+09 1.08702e+10 -2.6757e+06 -1.97674e+07 2.71184e+06 8.76684e+07 5.2144e+08 3.80879e+09 3.6764e+08 5.36311e+08 3.28109e+24 1.29664e+13 6.9881e+12 8.37661e+13 4.87715e+09 3.98314e+08 4.66638e+06 6.36115e+09 2.12841e+11 9.20363e+12 9.97139e+10 5.71459 4.67749e+08 905.589 638.538 2274.21 -0.559794 -4.13563 0.567355 18.3415 109.093 796.853 76.9155 8.91894 6.83859e+08 1375.74 1026.78 3514.69 31.9383 8.13815 0.808938 31.5346 180.633 1136.03 122.252 4.77979e+06 inf 
1175 2.82372e+07 2.26413e+15 4.56532e+09 3.19715e+09 1.11862e+10 1.2335e+07 -2.04283e+07 2.94727e+06 9.28516e+07 5.49901e+08 3.82445e+09 3.66418e+08 5.62471e+08 3.28696e+24 1.41701e+13 7.54552e+12 8.69908e+13 4.67945e+09 4.17703e+08 5.39513e+06 6.99777e+09 2.31354e+11 9.04761e+12 9.70551e+10 5.39237 4.32373e+08 871.823 610.548 2136.19 2.35558 -3.90113 0.562831 17.7315 105.013 730.341 69.9736 8.85073 6.63892e+08 1394.97 1033.52 3471.17 29.8005 8.03421 0.844696 31.9677 182.08 1092.88 116.782 5.23652e+06 inf 
1185 2.9099e+07 2.29011e+15 4.79527e+09 3.33503e+09 1.1479e+10 2.92925e+07 -2.10439e+07 3.19343e+06 9.80235e+07 5.78832e+08 3.83532e+09 3.64537e+08 5.86301e+08 3.28346e+24 1.5359e+13 8.08216e+12 8.98457e+13 4.57127e+09 4.36111e+08 6.1979e+06 7.65492e+09 2.50656e+11 8.8658e+12 9.41224e+10 5.08124 3.99897e+08 837.345 582.36 2004.45 5.11503 -3.67466 0.557634 17.1168 101.075 669.72 63.6552 8.74988 6.42991e+08 1407.42 1035.45 3416.27 27.7861 7.91518 0.878246 32.3065 183.175 1048.62 111.282 5.72675e+06 inf 
1195 2.988e+07 2.31204e+15 5.01337e+09 3.46345e+09 1.17409e+10 4.79697e+07 -2.16134e+07 3.44679e+06 1.03147e+08 6.0801e+08 3.83828e+09 3.61888e+08 6.07523e+08 3.27126e+24 1.65159e+13 8.58974e+12 9.23037e+13 4.57624e+09 4.52453e+08 7.07642e+06 8.32435e+09 2.70625e+11 8.66186e+12 9.0973e+10 4.76498 3.68702e+08 799.486 552.318 1872.33 7.64976 -3.44671 0.549662 16.4488 96.9598 612.093 57.7105 8.61261 6.21071e+08 1412.31 1031.87 3348.75 25.9086 7.76358 0.90904 32.5104 183.727 1003.32 105.721 6.27075e+06 inf 
1205 3.06948e+07 2.33948e+15 5.23861e+09 3.59528e+09 1.20174e+10 6.859e+07 -2.22297e+07 3.72126e+06 1.08636e+08 6.39938e+08 3.84935e+09 3.59971e+08 6.28441e+08 3.26486e+24 1.76964e+13 9.09849e+12 9.47255e+13 4.77689e+09 4.69497e+08 8.06506e+06 9.0459e+09 2.92604e+11 8.47421e+12 8.80345e+10 4.44561 3.38832e+08 758.721 520.714 1740.51 9.93406 -3.21958 0.538959 15.734 92.6837 557.511 52.1355 8.44128 5.98373e+08 1409.74 1023.04 3269.55 24.3549 7.59162 0.936806 32.5973 183.816 957.352 100.161 6.90453e+06 inf 
1215 3.13477e+07 2.35805e+15 5.43748e+09 3.70712e+09 1.22324e+10 9.09401e+07 -2.27342e+07 3.99439e+06 1.13772e+08 6.70533e+08 3.84509e+09 3.56544e+08 6.44101e+08 3.24087e+24 1.87559e+13 9.53238e+12 9.6379e+13 5.19496e+09 4.8317e+08 9.11087e+06 9.7452e+09 3.14345e+11 8.24415e+12 8.46683e+10 4.07787 3.06747e+08 707.336 482.242 1591.25 11.83 -2.95739 0.519612 14.8 87.2265 500.19 46.3811 8.19506 5.72272e+08 1392.68 1003.73 3163.13 23.1482 7.35576 0.956658 32.3831 182.437 906.781 94.143 7.68726e+06 inf 
1225 3.19841e+07 2.37935e+15 5.63381e+09 3.8161e+09 1.24427e+10 1.14945e+08 -2.32597e+07 4.28386e+06 1.19133e+08 7.03162e+08 3.84438e+09 3.53473e+08 6.58114e+08 3.21955e+24 1.97856e+13 9.94093e+12 9.78141e+13 5.90812e+09 4.96565e+08 1.02635e+07 1.04792e+10 3.37746e+11 8.02414e+12 8.14633e+10 3.74703 2.78748e+08 660.017 447.068 1457.7 13.4661 -2.72494 0.501867 13.9568 82.3775 450.38 41.4103 7.94101 5.47247e+08 1371.97 982.211 3055.21 22.6013 7.12382 0.974951 32.1384 181.058 858.609 88.4808 8.53585e+06 inf 
1235 3.25611e+07 2.40081e+15 5.82038e+09 3.91667e+09 1.26325e+10 1.41117e+08 -2.37557e+07 4.58567e+06 1.24528e+08 7.36872e+08 3.84334e+09 3.50277e+08 6.6865e+08 3.19323e+24 2.07276e+13 1.02939e+13 9.87733e+13 6.97821e+09 5.08075e+08 1.15061e+07 1.1216e+10 3.61946e+11 7.79585e+12 7.81992e+10 3.4333 2.53145e+08 613.711 412.981 1331.99 14.8796 -2.50484 0.483521 13.1304 77.697 405.248 36.9337 7.66264 5.22127e+08 1344.96 956.481 2939.49 22.6802 6.87736 0.989662 31.7841 179.241 811.037 82.9539 9.48392e+06 inf 
1245 3.29879e+07 2.41719e+15 5.97992e+09 3.9973e+09 1.27668e+10 1.69107e+08 -2.41658e+07 4.88856e+06 1.29633e+08 7.69866e+08 3.83385e+09 3.46155e+08 6.7385e+08 3.15542e+24 2.15108e+13 1.05582e+13 9.89909e+13 8.45532e+09 5.16582e+08 1.28087e+07 1.19262e+10 3.8608e+11 7.54492e+12 7.47521e+10 3.07587 2.25384e+08 557.582 372.718 1190.41 15.7679 -2.25328 0.455821 12.0873 71.7842 357.478 32.2763 7.30551 4.93377e+08 1301.85 919.54 2795.19 23.2329 6.56431 0.993249 31.0793 175.63 758.76 76.9955 1.07247e+07 inf 
1255 3.33739e+07 2.43539e+15 6.13176e+09 4.07157e+09 1.2888e+10 1.98722e+08 -2.45776e+07 5.20529e+06 1.34869e+08 8.04557e+08 3.82661e+09 3.42302e+08 6.76111e+08 3.11782e+24 2.22005e+13 1.07681e+13 9.88299e+13 1.04227e+10 5.24054e+08 1.42087e+07 1.26448e+10 4.11384e+11 7.30036e+12 7.14258e+10 2.68702 1.9608e+08 493.684 327.813 1037.64 15.9997 -1.9788 0.419091 10.8586 64.7769 308.09 27.5596 6.87135 4.6106e+08 1242.45 871.497 2623.04 24.1489 6.18686 0.984043 30.0025 170.075 702.033 70.648 1.24204e+07 inf 
1265 3.36165e+07 2.44957e+15 6.25679e+09 4.12625e+09 1.29571e+10 2.29546e+08 -2.48955e+07 5.52398e+06 1.3981e+08 8.38671e+08 3.81296e+09 3.37804e+08 6.72297e+08 3.06862e+24 2.26862e+13 1.08683e+13 9.78444e+13 1.29162e+10 5.27101e+08 1.56525e+07 1.33036e+10 4.35892e+11 7.0369e+12 6.79328e+10 2.32348 1.69308e+08 432.452 285.195 895.557 15.8656 -1.7207 0.381802 9.66324 57.9666 263.541 23.3481 6.40849 4.28286e+08 1175.16 818.443 2441.46 25.3183 5.7854 0.967514 28.7425 163.608 645.691 64.422 1.44682e+07 inf 
1275 3.37409e+07 2.46089e+15 6.35841e+09 4.16498e+09 1.29832e+10 2.61206e+08 -2.51851e+07 5.84426e+06 1.44622e+08 8.72957e+08 3.79417e+09 3.32962e+08 6.6478e+08 3.01696e+24 2.30308e+13 1.08981e+13 9.63735e+13 1.59589e+10 5.29382e+08 1.71651e+07 1.39567e+10 4.6118e+11 6.77331e+12 6.45363e+10 1.98509 1.44783e+08 374.088 245.04 763.844 15.3677 -1.48173 0.343838 8.50862 51.3591 223.224 19.5893 5.93049 3.95647e+08 1102.29 762.316 2255.33 26.5095 5.38051 0.944277 27.3628 156.509 590.481 58.4222 1.69971e+07 inf 
1285 3.37905e+07 2.47383e+15 6.44471e+09 4.19221e+09 1.29843e+10 2.94455e+08 -2.54354e+07 6.17626e+06 1.49398e+08 9.08335e+08 3.77818e+09 3.28302e+08 6.52742e+08 2.96135e+24 2.32e+13 1.08377e+13 9.43184e+13 1.96563e+10 5.28614e+08 1.8733e+07 1.45635e+10 4.86269e+11 6.51048e+12 6.11801e+10 1.70149 1.24568e+08 324.518 211.095 653.814 14.827 -1.28077 0.311 7.52282 45.7384 190.247 16.5314 5.47478 3.65512e+08 1030.97 707.928 2078.91 27.7478 4.99775 0.92009 26.0142 149.645 540.033 52.9848 1.98593e+07 inf 
1295 3.36446e+07 2.48032e+15 6.49213e+09 4.19272e+09 1.29138e+10 3.28567e+08 -2.5573e+07 6.49816e+06 1.53631e+08 9.41764e+08 3.75256e+09 3.22697e+08 6.34682e+08 2.89398e+24 2.31278e+13 1.0662e+13 9.14517e+13 2.39746e+10 5.24297e+08 2.02896e+07 1.50886e+10 5.09892e+11 6.22993e+12 5.77214e+10 1.46641 1.08106e+08 282.962 182.741 562.851 14.3207 -1.11461 0.283224 6.69603 41.0471 163.557 14.0649 5.05098 3.38302e+08 963.31 656.745 1915.5 28.9803 4.64858 0.896723 24.7548 143.314 494.755 48.1454 2.29435e+07 inf 
1305 3.33772e+07 2.48408e+15 6.51385e+09 4.17626e+09 1.27997e+10 3.62443e+08 -2.56534e+07 6.81813e+06 1.57626e+08 9.74879e+08 3.72265e+09 3.16909e+08 6.12156e+08 2.82192e+24 2.28583e+13 1.03932e+13 8.80077e+13 2.89035e+10 5.16584e+08 2.18584e+07 1.55425e+10 5.32559e+11 5.94962e+12 5.43217e+10 1.22111 9.08799e+07 238.309 152.788 468.275 13.26 -0.938529 0.249441 5.76676 35.6659 136.193 11.5941 4.57216 3.08189e+08 882.881 597.404 1732.19 29.6919 4.24481 0.85876 23.138 134.95 446.227 43.0458 2.73336e+07 inf 
1315 3.30194e+07 2.48899e+15 6.51558e+09 4.14613e+09 1.26544e+10 3.9764e+08 -2.57045e+07 7.14383e+06 1.61508e+08 1.00866e+09 3.69492e+09 3.11258e+08 5.86406e+08 2.74869e+24 2.2426e+13 1.00539e+13 8.41574e+13 3.44829e+10 5.07701e+08 2.34439e+07 1.59514e+10 5.54979e+11 5.67585e+12 5.10584e+10 1.01923 7.68295e+07 201.121 127.982 390.614 12.2743 -0.793442 0.220514 4.98538 31.1351 114.054 9.60785 4.13064 2.80968e+08 807.336 542.182 1563.7 30.2284 3.87841 0.821605 21.6224 127.128 402.731 38.5194 3.23962e+07 inf 
1325 3.24877e+07 2.48955e+15 6.4802e+09 4.09154e+09 1.24462e+10 4.33201e+08 -2.56455e+07 7.45746e+06 1.64822e+08 1.04047e+09 3.66146e+09 3.04993e+08 5.55669e+08 2.66582e+24 2.17581e+13 9.61087e+12 7.96486e+13 4.0625e+10 4.94564e+08 2.49599e+07 1.62413e+10 5.74813e+11 5.39291e+12 4.77668e+10 0.821053 6.29179e+07 163.773 103.404 314.551 10.9482 -0.648133 0.188471 4.1655 26.2954 92.5351 7.70801 3.65639 2.51821e+08 723.233 481.872 1383.47 30.1138 3.47548 0.771547 19.827 117.625 357.395 33.879 3.95683e+07 inf 
1335 3.17818e+07 2.48444e+15 6.40673e+09 4.01281e+09 1.21744e+10 4.67941e+08 -2.54839e+07 7.75279e+06 1.67522e+08 1.06978e+09 3.62018e+09 2.98106e+08 5.21046e+08 2.5752e+24 2.08823e+13 9.08382e+12 7.46279e+13 4.71787e+10 4.78558e+08 2.63798e+07 1.642e+10 5.92051e+11 5.10449e+12 4.44995e+10 0.660928 5.1666e+07 133.233 83.4496 253.176 9.73121 -0.529958 0.161225 3.48376 22.2469 75.2846 6.19936 3.22471 2.25575e+08 645.379 426.546 1219.77 29.7729 3.10985 0.722908 18.1475 108.707 316.993 29.7821 4.80866e+07 inf 
1345 3.10193e+07 2.48252e+15 6.31811e+09 3.92501e+09 1.18838e+10 5.02839e+08 -2.53119e+07 8.05536e+06 1.70198e+08 1.10028e+09 3.58402e+09 2.91698e+08 4.84889e+08 2.48648e+24 1.98879e+13 8.51395e+12 6.94318e+13 5.42034e+10 4.61118e+08 2.77788e+07 1.65356e+10 6.08428e+11 4.83071e+12 4.14281e+10 0.515487 4.12553e+07 104.996 65.2269 197.488 8.35632 -0.420641 0.133866 2.82841 18.2848 59.5602 4.84751 2.79147 1.99045e+08 565.224 370.449 1055.86 28.826 2.73606 0.66612 16.3338 98.8772 277.003 25.7869 6.01747e+07 inf 
1355 3.00316e+07 2.47152e+15 6.17857e+09 3.80634e+09 1.15098e+10 5.35255e+08 -2.49791e+07 8.32109e+06 1.71845e+08 1.12574e+09 3.53559e+09 2.84163e+08 4.4502e+08 2.38534e+24 1.86773e+13 7.86341e+12 6.37363e+13 6.1318e+10 4.39679e+08 2.8967e+07 1.64853e+10 6.20026e+11 4.5435e+12 3.83082e+10 0.387723 3.19086e+07 79.7685 49.1418 148.598 6.91041 -0.322493 0.10743 2.21861 14.5339 45.6463 3.66869 2.3654 1.72563e+08 484.531 314.811 894.867 27.2744 2.36061 0.602028 14.4192 88.2815 237.856 21.9344 7.74563e+07 inf 
1365 2.89895e+07 2.46315e+15 6.02368e+09 3.67921e+09 1.11175e+10 5.67529e+08 -2.46338e+07 8.58943e+06 1.73386e+08 1.15188e+09 3.49187e+09 2.77076e+08 4.05018e+08 2.28678e+24 1.73939e+13 7.19756e+12 5.80471e+13 6.8596e+10 4.17653e+08 3.00836e+07 1.63702e+10 6.30291e+11 4.27162e+12 3.53937e+10 0.305441 2.59524e+07 63.467 38.7651 117.136 5.97962 -0.259547 0.0905003 1.82684 12.1364 36.7912 2.91934 2.04306 1.53038e+08 423.366 272.64 773.225 26.2105 2.08162 0.555678 13.0055 80.583 208.934 19.0891 9.49104e+07 inf 
1375 2.77728e+07 2.44782e+15 5.82737e+09 3.52765e+09 1.06605e+10 5.9719e+08 -2.41477e+07 8.8233e+06 1.73986e+08 1.17341e+09 3.43945e+09 2.69221e+08 3.63257e+08 2.17906e+24 1.59647e+13 6.48718e+12 5.21208e+13 7.56744e+10 3.9251e+08 3.09511e+07 1.60918e+10 6.35391e+11 3.99366e+12 3.24885e+10 0.228104 2.01044e+07 47.8613 28.9733 87.5567 4.90484 -0.19833 0.0724676 1.42898 9.63741 28.2489 2.21117 1.71215 1.32261e+08 358.93 229 648.392 24.4432 1.7845 0.498955 11.4072 71.5941 178.893 16.1847 1.21755e+08 inf 
1385 2.6453e+07 2.42979e+15 5.60348e+09 3.36172e+09 1.01657e+10 6.24343e+08 -2.35884e+07 9.03394e+06 1.73994e+08 1.19228e+09 3.38431e+09 2.61165e+08 3.21913e+08 2.06919e+24 1.44802e+13 5.77401e+12 4.62641e+13 8.23772e+10 3.66056e+08 3.16195e+07 1.57033e+10 6.36915e+11 3.72218e+12 2.97123e+10 0.174977 1.60722e+07 37.0649 22.2365 67.2421 4.1298 -0.156028 0.0597561 1.15091 7.88651 22.3859 1.72751 1.4487 1.15882e+08 307.257 194.161 549.088 22.9748 1.54822 0.45341 10.1265 64.4264 155.305 13.9123 1.5118e+08 inf 
1395 2.50631e+07 2.41073e+15 5.35923e+09 3.1855e+09 9.64498e+09 6.49928e+08 -2.29738e+07 9.22734e+06 1.73531e+08 1.20929e+09 3.32897e+09 2.53127e+08 2.81816e+08 1.95914e+24 1.29774e+13 5.07406e+12 4.0583e+13 8.86057e+10 3.38972e+08 3.20943e+07 1.52203e+10 6.35143e+11 3.4603e+12 2.70846e+10 0.139652 1.34326e+07 29.8618 17.7497 53.7421 3.62142 -0.12801 0.051415 0.966917 6.73818 18.5491 1.41043 1.2453 1.03614e+08 267.243 167.206 472.484 21.9226 1.36835 0.419746 9.15821 59.1069 137.611 12.2036 1.79468e+08 inf 
1405 2.35776e+07 2.38724e+15 5.08903e+09 2.99567e+09 9.08891e+09 6.73955e+08 -2.22592e+07 9.38772e+06 1.72262e+08 1.22221e+09 3.26933e+09 2.44707e+08 2.43012e+08 1.84528e+24 1.14602e+13 4.38996e+12 3.50833e+13 9.40478e+10 3.10741e+08 3.22886e+07 1.46114e+10 6.28458e+11 3.20171e+12 2.45478e+10 0.120661 1.22171e+07 26.0439 15.3308 46.5138 3.44906 -0.113915 0.048043 0.881578 6.25482 16.7313 1.25232 1.10864 9.64066e+07 240.772 149.101 421.165 21.6658 1.2559 0.40365 8.60226 56.3658 126.907 11.1382 1.95403e+08 inf 
1415 2.20155e+07 2.357e+15 4.79618e+09 2.79575e+09 8.50304e+09 6.9368e+08 -2.14698e+07 9.50548e+06 1.70225e+08 1.23043e+09 3.20133e+09 2.35871e+08 2.066e+08 1.73048e+24 9.98141e+12 3.74362e+12 2.99121e+13 9.84333e+10 2.82561e+08 3.222e+07 1.39128e+10 6.17701e+11 2.95032e+12 2.21458e+10 0.105248 1.12679e+07 22.9287 13.3654 40.6497 3.31621 -0.102639 0.045442 0.813777 5.88219 15.3043 1.1276 0.988229 9.0254e+07 217.236 133.109 375.959 21.4377 1.1577 0.389828 8.11476 54.0221 117.771 10.2273 2.09179e+08 inf 
1425 2.04009e+07 2.3178e+15 4.48836e+09 2.58926e+09 7.89594e+09 7.09005e+08 -2.06051e+07 9.58146e+06 1.67447e+08 1.23393e+09 3.12252e+09 2.26742e+08 1.72845e+08 1.61478e+24 8.55925e+12 3.14008e+12 2.51076e+13 1.017e+11 2.54078e+08 3.1873e+07 1.31178e+10 6.02371e+11 2.70662e+12 1.98666e+10 0.0937339 1.06493e+07 20.6222 11.8966 36.2786 3.25759 -0.0946718 0.0440229 0.769352 5.66942 14.3467 1.04179 0.886209 8.54744e+07 197.233 119.523 337.703 21.3695 1.0763 0.380138 7.72522 52.3021 110.589 9.49704 2.17647e+08 inf 
1435 1.8763e+07 2.27435e+15 4.16888e+09 2.37951e+09 7.27909e+09 7.21093e+08 -1.96783e+07 9.61933e+06 1.63974e+08 1.2331e+09 3.03968e+09 2.17424e+08 1.42329e+08 1.49963e+24 7.22817e+12 2.5922e+12 2.07517e+13 1.03718e+11 2.2632e+08 3.12522e+07 1.22535e+10 5.82959e+11 2.47223e+12 1.77256e+10 0.0868717 1.05301e+07 19.3017 11.017 33.7018 3.33862 -0.0911092 0.044537 0.759191 5.7092 14.0735 1.00666 0.807111 8.26577e+07 181.916 108.997 308.129 21.6579 1.01958 0.377773 7.49377 51.6379 106.058 9.00306 2.15985e+08 inf 
1445 1.71287e+07 2.22733e+15 3.84434e+09 2.16979e+09 6.6625e+09 7.31588e+08 -1.8695e+07 9.62141e+06 1.59838e+08 1.22812e+09 2.95422e+09 2.07998e+08 1.15241e+08 1.3856e+24 6.00529e+12 2.1039e+12 1.68705e+13 1.04466e+11 1.99426e+08 3.03613e+07 1.13313e+10 5.59553e+11 2.24767e+12 1.57206e+10 0.0858281 1.11607e+07 19.2632 10.8724 33.3844 3.66583 -0.0936768 0.0482109 0.800915 6.15387 14.8029 1.04223 0.755036 8.25737e+07 172.395 102.098 288.825 22.5836 0.995243 0.387053 7.49249 52.5921 105.088 8.81398 1.99569e+08 inf 
1455 1.55076e+07 2.17593e+15 3.51447e+09 1.96185e+09 6.04936e+09 7.37869e+08 -1.76603e+07 9.57696e+06 1.54977e+08 1.21789e+09 2.86443e+09 1.98304e+08 9.17062e+07 1.27328e+24 4.90668e+12 1.67867e+12 1.34841e+13 1.03813e+11 1.7392e+08 2.92123e+07 1.03733e+10 5.32581e+11 2.03298e+12 1.38548e+10 0.0852729 1.19649e+07 19.3253 10.7878 33.2641 4.05738 -0.09711 0.0526616 0.852183 6.69691 15.7509 1.09043 0.704983 8.2815e+07 163.117 95.4685 270.258 23.5453 0.973097 0.397315 7.5043 53.7 104.55 8.65999 1.81859e+08 inf 
1465 1.39337e+07 2.11932e+15 3.18868e+09 1.76044e+09 5.45229e+09 7.39892e+08 -1.6595e+07 9.49045e+06 1.49553e+08 1.20305e+09 2.76914e+09 1.8853e+08 7.17025e+07 1.16409e+24 3.94185e+12 1.31624e+12 1.05935e+13 1.01954e+11 1.49917e+08 2.78444e+07 9.39687e+09 5.02612e+11 1.83028e+12 1.21347e+10 0.0911369 1.3862e+07 20.8564 11.5146 35.6621 4.83945 -0.108544 0.0620747 0.978187 7.86884 18.1123 1.23313 0.678736 8.61502e+07 159.209 92.0685 260.802 25.3661 0.984271 0.422221 7.77854 56.7939 107.904 8.82323 1.52888e+08 inf 
1475 1.24029e+07 2.05395e+15 2.86604e+09 1.56534e+09 4.8691e+09 7.35835e+08 -1.5485e+07 9.3459e+06 1.43381e+08 1.18161e+09 2.66369e+09 1.78401e+08 5.50098e+07 1.05707e+24 3.10895e+12 1.0132e+12 8.16869e+12 9.88187e+10 1.2759e+08 2.62447e+07 8.40991e+09 4.69524e+11 1.63723e+12 1.05428e+10 0.0915157 1.51552e+07 21.1472 11.5499 35.9269 5.4294 -0.114257 0.0689592 1.05795 8.71859 19.6542 1.31634 0.63049 8.70056e+07 149.975 85.6885 242.863 26.4511 0.963524 0.434617 7.806 58.2099 108.139 8.72112 1.35528e+08 inf 
1485 1.09548e+07 1.98682e+15 2.55225e+09 1.38049e+09 4.31591e+09 7.28809e+08 -1.43539e+07 9.157e+06 1.36644e+08 1.15512e+09 2.5577e+09 1.68148e+08 4.1414e+07 9.53801e+23 2.40727e+12 7.65865e+11 6.18262e+12 9.46118e+10 1.07257e+08 2.44686e+07 7.43835e+09 4.34298e+11 1.45573e+12 9.08811e+09 0.0920644 1.66973e+07 21.4492 11.6017 36.2711 6.12494 -0.120631 0.0769558 1.14837 9.7077 21.495 1.41312 0.582726 8.79601e+07 140.608 79.3836 225.041 27.5247 0.941721 0.446893 7.82263 59.629 108.499 8.62438 1.1899e+08 inf 
1495 9.62725e+06 1.92329e+15 2.25771e+09 1.21057e+09 3.80789e+09 7.22127e+08 -1.32322e+07 8.94812e+06 1.29657e+08 1.12636e+09 2.45875e+09 1.58188e+08 3.06566e+07 8.56065e+23 1.83302e+12 5.69649e+11 4.60238e+12 8.97327e+10 8.90312e+07 2.25834e+07 6.50414e+09 3.97998e+11 1.28813e+12 7.77769e+09 0.0938535 1.87497e+07 22.0098 11.8015 37.1221 7.03982 -0.128997 0.0872328 1.26399 10.9806 23.9697 1.54214 0.538567 8.94092e+07 131.853 73.5804 208.541 28.7267 0.92266 0.461032 7.8619 61.3139 109.467 8.56998 1.02577e+08 inf 
1505 8.39327e+06 1.85173e+15 1.9788e+09 1.05296e+09 3.33351e+09 7.10939e+08 -1.2096e+07 8.6818e+06 1.22083e+08 1.09102e+09 2.35094e+09 1.47944e+08 2.22721e+07 7.62099e+23 1.36954e+12 4.16242e+11 3.36305e+12 8.41038e+10 7.28307e+07 2.05765e+07 5.60855e+09 3.60409e+11 1.13093e+12 6.5891e+09 0.100257 2.21188e+07 23.6366 12.5776 39.8186 8.49213 -0.144486 0.103704 1.45827 13.0322 28.0819 1.76718 0.505952 9.28116e+07 125.7 69.3815 196.433 30.5369 0.921457 0.4848 8.05402 64.3057 112.784 8.69388 8.37174e+07 inf 
1515 7.28567e+06 1.77857e+15 1.72327e+09 9.1145e+08 2.90624e+09 6.98052e+08 -1.09838e+07 8.38275e+06 1.14281e+08 1.05208e+09 2.24291e+09 1.37821e+08 1.59365e+07 6.74087e+23 1.00694e+12 2.99867e+11 2.42075e+12 7.81326e+10 5.88092e+07 1.85394e+07 4.77753e+09 3.23049e+11 9.86848e+11 5.53438e+09 0.105638 2.57882e+07 24.9863 13.2155 42.1388 10.1213 -0.159258 0.121545 1.657 15.2545 32.5209 1.99833 0.468946 9.54402e+07 118.219 64.6006 182.548 32.1004 0.909579 0.50402 8.15632 66.7182 115.113 8.73223 6.89684e+07 inf 
1525 6.28925e+06 1.69735e+15 1.49151e+09 7.84499e+08 2.51981e+09 6.82666e+08 -9.87986e+06 8.0365e+06 1.06098e+08 1.00763e+09 2.12667e+09 1.27604e+08 1.12252e+07 5.90715e+23 7.27447e+11 2.12812e+11 1.71555e+12 7.1883e+10 4.67034e+07 1.64673e+07 4.00652e+09 2.85701e+11 8.53537e+11 4.59316e+09 0.125671 3.39163e+07 29.8032 15.6758 50.3507 13.641 -0.197419 0.160585 2.12004 20.1344 42.4951 2.54977 0.456628 1.03215e+08 116.823 63.2983 178.171 35.3594 0.945648 0.550691 8.69273 72.8249 123.489 9.23466 5.00451e+07 inf 
1535 5.42248e+06 1.6146e+15 1.28347e+09 6.7368e+08 2.18239e+09 6.64369e+08 -8.81935e+06 7.65552e+06 9.78039e+07 9.59404e+08 2.00994e+09 1.17472e+08 7.83568e+06 5.1384e+23 5.19206e+11 1.49762e+11 1.20499e+12 6.56235e+10 3.6614e+07 1.44534e+07 3.31834e+09 2.49964e+11 7.32892e+11 3.7754e+09 0.13238 3.94175e+07 31.3334 16.4466 53.279 16.2193 -0.215308 0.186895 2.3877 23.4221 49.0688 2.86787 0.416856 1.04837e+08 108.137 58.1864 163.03 36.5925 0.9206 0.563847 8.67814 74.5239 124.437 9.16213 4.09616e+07 inf 
1545 4.66301e+06 1.52415e+15 1.09536e+09 5.7552e+08 1.8857e+09 6.42261e+08 -7.76883e+06 7.20893e+06 8.902e+07 9.03408e+08 1.88553e+09 1.06926e+08 5.41531e+06 4.41156e+23 3.65188e+11 1.0429e+11 8.38027e+11 5.92233e+10 2.81712e+07 1.24678e+07 2.69947e+09 2.15177e+11 6.21182e+11 3.05592e+09 0.129669 4.23838e+07 30.4598 16.0041 52.4377 17.86 -0.216036 0.200466 2.47547 25.122 52.433 2.97342 0.365753 1.02329e+08 96.0592 51.4196 143.367 36.4404 0.85832 0.55364 8.30295 73.1611 120.518 8.72571 3.59608e+07 inf 
1555 4.02609e+06 1.43432e+15 9.33837e+08 4.92676e+08 1.63588e+09 6.18755e+08 -6.79484e+06 6.75463e+06 8.05462e+07 8.46762e+08 1.76342e+09 9.68848e+07 3.73924e+06 3.76028e+23 2.5476e+11 7.24188e+10 5.82475e+11 5.31723e+10 2.13262e+07 1.06279e+07 2.1652e+09 1.83131e+11 5.22978e+11 2.44746e+09 0.122144 4.35144e+07 28.3307 14.9468 49.6294 18.7718 -0.206141 0.204922 2.44361 25.689 53.4985 2.93929 0.313882 9.75418e+07 83.2243 44.4256 123.321 35.5072 0.777496 0.529563 7.72764 69.9706 114.035 8.10009 3.2962e+07 inf 
1565 3.48356e+06 1.338e+15 7.93416e+08 4.21462e+08 1.42216e+09 5.9121e+08 -5.87636e+06 6.26127e+06 7.20856e+07 7.85655e+08 1.63479e+09 8.68775e+07 2.59126e+06 3.16913e+23 1.76716e+11 5.02961e+10 4.0642e+11 4.73031e+10 1.58674e+07 8.92275e+06 1.70859e+09 1.53642e+11 4.35429e+11 1.93303e+09 0.11405 4.38055e+07 25.976 13.7984 46.5609 19.3559 -0.192389 0.204991 2.36004 25.722 53.5223 2.84432 0.268009 9.196e+07 71.4901 38.1611 105.537 34.2641 0.694605 0.500105 7.09709 66.0948 106.729 7.42941 3.05442e+07 inf 
