1555 1.48148e+08 1.62584e+09 1.31326e+06 1.15395e+06 2.18556e+07 4.22109e+07 24098.2 123675 71406.9 680333 9870.21 1.19471e+06 4.82393e+07 5.88188e+07 2.9254e+07 229093 8.91566e+06 1.96357e+06 3.98747e+06 1.51869e+08 2.06859e+07 882922 5.47101e+06 539.663 21657.9 1.84299e+08 -2.07356e+08 3.05179e+07 10517.5 319239 5.12557e+06 93020.2 1.64019e+06 951299 1758.02 2.967e+08 -4.28373e+06 310434 1.52041e+07 964984 1.63326e+06 37148.4 7.21422e+08 2.4552e+08 1.05223e+08 -4.21961e+07 2.04405e+07 2.87142e+08 497104 5.00342e+06 8.24599e+09 9.90998e+11 646901 507932 1.80239e+08 6.7127e+08 218.528 5736.11 1931.99 173630 36.5343 534893 8.81779e+08 1.39682e+09 3.20845e+08 20412.6 3.06653e+07 1.49306e+06 6.38593e+06 9.25838e+09 1.60456e+08 305094 1.13474e+07 0.110629 179.047 1.27352e+10 1.61273e+10 3.49112e+08 42.0842 39434.2 1.02309e+07 3266.77 1.01916e+06 347018 1.16619 3.32831e+10 6.90426e+06 37249.4 9.2507e+07 370534 1.00968e+06 527.896 1.96039e+11 2.27375e+10 4.17628e+09 6.69702e+08 1.57627e+08 3.10094e+10 98167.5 1.00324e+07 55.3654 607.603 0.490786 0.43125 8.16781 15.7749 0.00900591 0.0462194 0.0266859 0.254252 0.00368866 0.446482 18.0278 21.9816 10.9327 0.0856157 3.33193 0.733818 1.49018 56.7561 7.73067 0.329963 2.04461 0.000201681 0.00809393 68.8754 -77.4922 11.4051 0.00393057 0.119305 1.91551 0.0347632 0.612967 0.355516 0.000657 110.882 -1.6009 0.116014 5.68202 0.36063 0.610375 0.013883 269.607 91.7548 39.3235 -15.7694 7.63895 107.31 0.185776 1.86986 4.04095 34.2106 0.0297831 0.0620171 0.803194 1.42021 0.000749069 0.00272939 0.00314283 0.0156318 0.000217373 0.0235047 2.12898 6.2309 0.617404 0.0172765 0.598659 0.139608 0.407287 15.4517 0.449151 0.0717176 0.245508 2.5857e-05 0.00118376 3.94226 4.69037 0.627416 0.000527377 0.0224399 0.392768 0.00351681 0.0717444 0.057399 6.46047e-05 11.9894 0.131743 0.0214806 1.51196 0.0917631 0.0691164 0.00213218 23.9757 8.85581 3.79535 1.26689 0.74441 8.56522 0.0466281 0.502879 2.67583e+06 inf 
1565 1.61749e+08 1.67126e+09 1.42299e+06 1.08164e+06 2.15121e+07 4.19377e+07 27677 130670 72467.4 714794 10378.1 1.23198e+06 4.66779e+07 4.97216e+07 3.02722e+07 202289 8.10042e+06 1.79026e+06 3.39392e+06 1.29434e+08 2.08465e+07 791360 6.06388e+06 567.753 21339.2 1.92632e+08 -2.16252e+08 3.25859e+07 10472.5 297614 4.63778e+06 94034 1.84085e+06 896941 1776.68 2.92437e+08 -4.3565e+06 298489 1.33523e+07 853161 1.55525e+06 35384.7 7.22922e+08 2.42805e+08 1.04059e+08 -4.33167e+07 2.00353e+07 2.89234e+08 438650 4.2869e+06 9.05262e+09 9.68575e+11 700272 414797 1.61904e+08 6.14162e+08 265.099 5928.08 1863.9 177474 37.3924 526403 7.68428e+08 9.45193e+08 3.17006e+08 14821.8 2.35722e+07 1.16217e+06 4.35077e+06 6.32315e+09 1.50608e+08 229569 1.28239e+07 0.113628 162.228 1.28575e+10 1.62111e+10 3.67526e+08 38.979 32194.5 7.86954e+06 3084.75 1.1872e+06 288885 1.10838 3.00154e+10 6.61603e+06 32373.6 6.74912e+07 273378 849951 449.297 1.82481e+11 2.06201e+10 3.78736e+09 6.5357e+08 1.40358e+08 2.91427e+10 72187.5 6.95023e+06 55.7648 576.186 0.490593 0.372909 7.41653 14.4585 0.00954196 0.04505 0.024984 0.246433 0.00357798 0.424739 16.0928 17.1421 10.4367 0.0697415 2.79271 0.617212 1.17009 44.6239 7.18707 0.27283 2.09059 0.000195739 0.00735693 66.412 -74.5552 11.2344 0.00361052 0.102606 1.59893 0.0324193 0.634654 0.309231 0.000612531 100.821 -1.50195 0.102907 4.60337 0.294137 0.536189 0.0121993 249.236 83.7098 35.8756 -14.9339 6.90739 99.7168 0.15123 1.47796 3.35882 44.0141 0.0273033 0.0628109 0.901775 1.64038 0.000589029 0.00377726 0.00428987 0.0213757 0.000299208 0.032871 2.4388 5.65815 0.605618 0.0156884 0.572304 0.140426 0.361742 13.7362 0.519521 0.0686315 0.224988 2.93366e-05 0.00134367 4.71361 5.52155 0.705871 0.000634522 0.0239058 0.395649 0.00353436 0.0807168 0.0630296 8.32572e-05 13.5396 0.158389 0.0239005 1.4413 0.0879401 0.074376 0.0024654 28.1793 10.0836 4.32154 1.51769 0.823476 10.1902 0.0449119 0.460232 2.90056e+06 inf 
1575 1.74003e+08 1.69534e+09 1.5172e+06 996449 2.08406e+07 4.09973e+07 31131 135382 70955.4 736072 10701.8 1.24066e+06 4.4171e+07 4.06331e+07 3.08584e+07 175475 7.22768e+06 1.58881e+06 2.81388e+06 1.07492e+08 2.08064e+07 692282 6.59781e+06 574.783 20257 1.97902e+08 -2.21685e+08 3.42078e+07 10049.4 267706 4.05532e+06 92938.6 2.03368e+06 817469 1729.45 2.83653e+08 -4.35922e+06 276914 1.13304e+07 729700 1.44843e+06 32518.4 7.13627e+08 2.36378e+08 1.01305e+08 -4.37645e+07 1.93368e+07 2.869e+08 374090 3.55554e+06 9.59216e+09 9.17086e+11 730126 325736 1.40251e+08 5.41551e+08 307.194 5871.05 1679.11 173672 36.6821 492552 6.38783e+08 5.98592e+08 3.02246e+08 10333.6 1.73868e+07 855210 2.80703e+06 4.09196e+09 1.37739e+08 164150 1.38878e+07 0.107993 136.355 1.24781e+10 1.56645e+10 3.72089e+08 33.5262 24472.4 5.65188e+06 2770.52 1.3328e+06 224622 0.97794 2.60959e+10 6.10666e+06 26209.5 4.60193e+07 188860 681527 356.439 1.64025e+11 1.80359e+10 3.31271e+09 6.14597e+08 1.20596e+08 2.643e+10 49620 4.51368e+06 54.9262 535.154 0.478923 0.314541 6.57858 12.9413 0.00982687 0.042735 0.0223979 0.23235 0.00337816 0.391628 13.9431 12.8263 9.74082 0.0553907 2.2815 0.501526 0.888233 33.9313 6.56779 0.218527 2.08268 0.000181437 0.00639434 62.4701 -69.9776 10.7981 0.0031722 0.0845044 1.28011 0.0293372 0.641954 0.258044 0.000545921 89.5385 -1.37604 0.0874111 3.57656 0.230338 0.457215 0.0102648 225.265 74.6156 31.9781 -13.8148 6.10387 90.5634 0.118086 1.12235 3.31486 55.6701 0.0332569 0.0623417 0.997126 1.86278 0.000634183 0.0051946 0.00532566 0.0289024 0.000408875 0.0459086 2.68882 4.94349 0.723867 0.0139206 0.532088 0.135752 0.311628 11.8466 0.585605 0.0637333 0.215211 3.42031e-05 0.00146777 6.02906 6.91519 0.925016 0.000721163 0.0241665 0.381313 0.00372522 0.0927856 0.0657122 0.000103287 14.8438 0.184803 0.0251525 1.31709 0.0809949 0.0780148 0.00267356 32.1288 11.2139 4.80598 1.77664 0.900181 11.8833 0.0414587 0.406362 3.16795e+06 inf 
1585 1.83737e+08 1.69142e+09 1.58636e+06 900201 1.98125e+07 3.93145e+07 34134.3 136948 66393.4 739730 10776.2 1.21452e+06 4.06994e+07 3.19161e+07 3.08728e+07 149373 6.32676e+06 1.36737e+06 2.26431e+06 8.66842e+07 2.05492e+07 588855 7.01988e+06 556.153 18406.5 1.99174e+08 -2.2263e+08 3.5186e+07 9234.24 230929 3.40559e+06 89364.6 2.2036e+06 715513 1610.46 2.69975e+08 -4.2791e+06 246398 9.2373e+06 600230 1.31311e+06 28647.2 6.91838e+08 2.25875e+08 9.68035e+07 -4.33932e+07 1.83215e+07 2.79418e+08 306573 2.83802e+06 9.7393e+09 8.35624e+11 728419 244831 1.16463e+08 4.57434e+08 337.328 5528.89 1390.47 161456 34.2253 434556 5.02509e+08 3.51399e+08 2.76371e+08 6895.02 1.22672e+07 590663 1.70325e+06 2.49245e+09 1.22431e+08 110727 1.43063e+07 0.0938038 105.08 1.15643e+10 1.44539e+10 3.59875e+08 26.4765 17137.4 3.74918e+06 2344.29 1.43171e+06 161269 0.791564 2.17456e+10 5.39694e+06 19565.9 2.90477e+07 120964 515794 260.72 1.41501e+11 1.51263e+10 2.7783e+09 5.53671e+08 9.93863e+07 2.29942e+10 31573.9 2.72062e+06 52.6606 484.776 0.454664 0.258005 5.67843 11.2679 0.00978315 0.0392503 0.0190289 0.212013 0.00308855 0.348092 11.6648 9.14741 8.8484 0.0428114 1.8133 0.391898 0.648969 24.8444 5.88955 0.168771 2.01196 0.000159398 0.00527545 57.085 -63.8074 10.0846 0.00264661 0.0661861 0.97607 0.0256126 0.631569 0.205072 0.000461571 77.377 -1.22642 0.0706195 2.64748 0.172031 0.376348 0.00821052 198.286 64.7376 27.7447 -12.4368 5.25109 80.0835 0.0878662 0.813398 4.26837 66.999 0.0452959 0.060035 1.0652 2.03462 0.000985238 0.00663637 0.00603504 0.0364028 0.0005197 0.0581316 2.82067 4.1278 0.956992 0.0119729 0.477295 0.125318 0.258853 9.8545 0.634827 0.057023 0.228765 3.84344e-05 0.00151207 7.46559 8.43984 1.20183 0.000764104 0.0230457 0.349044 0.00398586 0.107052 0.064548 0.00011756 15.6607 0.206611 0.0249122 1.14723 0.071237 0.0786941 0.00270404 35.1822 12.0155 5.1495 2.0028 0.954442 13.3027 0.0364536 0.343708 3.48909e+06 inf 
1595 1.89195e+08 1.64981e+09 1.61659e+06 794066 1.83817e+07 3.67779e+07 36218.5 134331 58445.7 720594 10524.2 1.14747e+06 3.62682e+07 2.38946e+07 3.014e+07 124568 5.424e+06 1.13488e+06 1.75907e+06 6.75297e+07 2.00454e+07 484294 7.25715e+06 509.269 15859.5 1.95234e+08 -2.17757e+08 3.52525e+07 8050.57 189367 2.7224e+06 82998.1 2.3283e+06 595893 1420.85 2.50824e+08 -4.09863e+06 208474 7.17635e+06 470858 1.15065e+06 23972.9 6.55147e+08 2.10725e+08 9.03106e+07 -4.19989e+07 1.69499e+07 2.65724e+08 239428 2.16168e+06 9.37106e+09 7.25419e+11 688196 174900 9.18719e+07 3.66766e+08 346.736 4895.07 1036.28 141003 30.031 357226 3.70022e+08 1.88868e+08 2.40141e+08 4387.67 8.25064e+06 379442 963422 1.41672e+09 1.05443e+08 69812.4 1.3867e+07 0.0732742 73.1339 1.01351e+10 1.26115e+10 3.29203e+08 18.9242 10907.6 2.26559e+06 1845.7 1.45698e+06 105369 0.578897 1.72199e+10 4.52623e+06 13296.7 1.67678e+07 70926.7 364035 173.447 1.16108e+11 1.20575e+10 2.21463e+09 4.73595e+08 7.78609e+07 1.90169e+10 18367.9 1.50242e+06 48.8635 426.099 0.417519 0.205084 4.74747 9.49867 0.00935419 0.0346939 0.0150948 0.186109 0.00271809 0.296358 9.36704 6.1713 7.78428 0.0321724 1.40086 0.293106 0.454318 17.441 5.17716 0.125079 1.87431 0.000131529 0.00409604 50.4232 -56.2404 9.10471 0.00207923 0.048908 0.703118 0.021436 0.601332 0.153902 0.000366965 64.7806 -1.05856 0.0538428 1.85344 0.121609 0.29718 0.00619152 169.206 54.4241 23.3246 -10.8471 4.37766 68.6289 0.0618374 0.558299 5.71216 76.1229 0.0584748 0.0557849 1.09059 2.12142 0.00143212 0.00778379 0.00630775 0.0421982 0.000606732 0.0665806 2.79724 3.27019 1.19435 0.00990686 0.410469 0.109943 0.20596 7.85555 0.655628 0.048844 0.261521 4.03064e-05 0.00145287 8.66708 9.7064 1.45871 0.000751258 0.0206187 0.301269 0.00414579 0.121229 0.0593975 0.000121856 15.8393 0.220115 0.0231322 0.946248 0.0594101 0.0755221 0.00254194 36.8336 12.3332 5.28567 2.15782 0.972258 14.1982 0.030332 0.276284 3.8719e+06 inf 
1605 1.88442e+08 1.56139e+09 1.59344e+06 680160 1.65281e+07 3.33282e+07 36844.7 126645 47272 674488 9880.98 1.03677e+06 3.09872e+07 1.68767e+07 2.84957e+07 101689 4.5506e+06 902526 1.31114e+06 5.05167e+07 1.92786e+07 382579 7.23204e+06 436.045 12808.7 1.85028e+08 -2.05927e+08 3.41471e+07 6583.82 146018 2.04879e+06 73770.3 2.38075e+06 466789 1173.5 2.25947e+08 -3.80438e+06 165929 5.25857e+06 348552 965654 18841.2 6.0181e+08 1.90635e+08 8.17007e+07 -3.94058e+07 1.52051e+07 2.45043e+08 176363 1.55472e+06 8.43159e+09 5.92677e+11 608156 117749 6.80923e+07 2.76051e+08 328.631 4018.41 676.757 114107 24.4411 269731 2.51714e+08 9.16873e+07 1.9588e+08 2658.51 5.28123e+06 224489 503301 7.44749e+08 8.77728e+07 40727 1.24819e+07 0.0505605 45.2022 8.30137e+09 1.02824e+10 2.81407e+08 12.0446 6214.62 1.22793e+06 1331.33 1.38751e+06 61629.1 0.376063 1.28225e+10 3.56291e+06 8104.57 8.73062e+06 37525.1 236047 103.347 8.96239e+10 9.03742e+09 1.65993e+09 3.80385e+08 5.73501e+07 1.47859e+10 9632.09 749241 43.5963 361.23 0.368644 0.157356 3.8238 7.71052 0.00852407 0.0292995 0.0109364 0.156044 0.00228598 0.239858 7.16892 3.90444 6.59251 0.0235259 1.05279 0.208801 0.303335 11.6871 4.46013 0.0885101 1.67314 0.00010088 0.0029633 42.8064 -47.6415 7.89998 0.00152318 0.0337814 0.473991 0.0170668 0.55079 0.107992 0.000271492 52.2731 -0.880147 0.038388 1.21658 0.080638 0.223405 0.00435894 139.229 44.1036 18.9016 -9.11658 3.51772 56.691 0.0408017 0.359686 7.07245 81.4204 0.0692774 0.0498044 1.06386 2.10063 0.00183559 0.00843817 0.00607973 0.045267 0.000654826 0.0697894 2.61551 2.4428 1.3623 0.00784748 0.336838 0.0913127 0.156292 5.9758 0.64309 0.0398521 0.297143 3.89942e-05 0.00129477 9.38832 10.4464 1.64142 0.000682979 0.0172215 0.243753 0.00409008 0.132784 0.0509477 0.000115303 15.2979 0.222766 0.0200341 0.734698 0.0466797 0.0685562 0.00221567 36.7388 12.0701 5.17291 2.21144 0.945349 14.383 0.0237406 0.209676 4.32243e+06 inf 
1615 1.80005e+08 1.42282e+09 1.50726e+06 562934 1.4307e+07 2.90606e+07 35585.2 113746 33923.8 601377 8840.4 887665 2.51728e+07 1.11425e+07 2.58851e+07 81509.3 3.74772e+06 684630 933752 3.61465e+07 1.82833e+07 288935 6.88991e+06 345.008 9589.16 1.68308e+08 -1.86895e+08 3.17395e+07 4996.79 104808 1.43652e+06 62150.7 2.33815e+06 340191 896.861 1.96099e+08 -3.39896e+06 123029 3.6014e+06 241144 768841 13760.5 5.32576e+08 1.66131e+08 7.1199e+07 -3.55938e+07 1.31363e+07 2.17611e+08 121380 1.04558e+06 6.9964e+09 4.50274e+11 496458 74178.7 4.69427e+07 1.93074e+08 282.931 3019.35 376.877 84487.7 18.2138 184583 1.5635e+08 3.97652e+07 1.48141e+08 1540.76 3.23234e+06 121509 241346 3.60005e+08 7.07011e+07 21831 1.02923e+07 0.030319 24.4357 6.28207e+09 7.74297e+09 2.22143e+08 6.73106 3128.55 588799 865.998 1.22175e+06 31803.6 0.213827 8.8937e+09 2.60494e+06 4378 4.05532e+06 17701.9 138511 54.4597 6.43997e+10 6.30601e+09 1.15825e+09 2.83786e+08 3.93081e+07 1.06943e+10 4500.93 333287 37.1412 293.576 0.311 0.116153 2.95203 5.9962 0.00734245 0.0234697 0.00699964 0.124085 0.00182408 0.183156 5.19401 2.29908 5.34099 0.0168182 0.773283 0.141263 0.192665 7.45827 3.77246 0.0596173 1.42162 7.1187e-05 0.00197857 34.7277 -38.5628 6.54895 0.00103101 0.0216256 0.296403 0.0128238 0.482442 0.070193 0.000185053 40.4619 -0.701321 0.0253851 0.743092 0.0497562 0.158638 0.00283926 109.889 34.2785 14.6908 -7.34422 2.71047 44.9005 0.0250448 0.215739 8.00807 81.977 0.0755996 0.0425933 0.98559 1.97065 0.0021135 0.00849514 0.00536355 0.0451185 0.000656401 0.0673777 2.2984 1.70855 1.42845 0.0059213 0.262636 0.071528 0.112597 4.31922 0.597146 0.0308262 0.320372 3.44714e-05 0.00106169 9.49711 10.5145 1.71669 0.000570849 0.0133365 0.183398 0.0037729 0.139062 0.0404365 9.93742e-05 14.0681 0.213626 0.0160912 0.533447 0.0343048 0.0584247 0.001782 34.819 11.2308 4.81318 2.14879 0.874049 13.8037 0.0173624 0.149081 4.8465e+06 inf 
1625 1.63186e+08 1.23644e+09 1.35502e+06 447146 1.18226e+07 2.41768e+07 32252 96282 20161.7 505354 7456.78 712342 1.92486e+07 6.80543e+06 2.23688e+07 64505.6 3.04651e+06 493044 632583 2.46376e+07 1.71063e+07 207573 6.2104e+06 248.931 6570.75 1.45603e+08 -1.61277e+08 2.80433e+07 3476.82 69223.1 927285 49040.6 2.18419e+06 227814 626.113 1.62652e+08 -2.89742e+06 84030.6 2.28091e+06 154198 573833 9227.87 4.50079e+08 1.38295e+08 5.92693e+07 -3.06714e+07 1.08356e+07 1.84467e+08 77207.8 650128 5.27364e+09 3.13848e+11 369287 43360.4 2.97646e+07 1.24072e+08 217.823 2047.8 174.138 56459.8 12.2566 112883 8.75805e+07 1.52446e+07 1.02458e+08 863.06 1.91141e+06 59828.2 105668 1.59244e+08 5.53008e+07 10685.7 7.65793e+06 0.0155561 11.387 4.33669e+09 5.3156e+09 1.59813e+08 3.25874 1374.31 246535 498.923 981104 14281 0.104975 5.68457e+09 1.74775e+06 2071.34 1.66208e+06 7358.12 72280 25.0802 4.25623e+10 4.05013e+09 7.43902e+08 1.94194e+08 2.47771e+07 7.10905e+09 1852.8 130649 30.0058 227.349 0.249154 0.0822185 2.17388 4.44548 0.00593031 0.0177038 0.00370721 0.0929216 0.00137111 0.130981 3.53932 1.25134 4.11305 0.0118609 0.560176 0.090658 0.116316 4.53021 3.1454 0.0381673 1.14193 4.5772e-05 0.00120819 26.7726 -29.6548 5.15643 0.000639298 0.0127283 0.170504 0.00901731 0.401617 0.0418891 0.000115126 29.9074 -0.532761 0.0154511 0.419401 0.0283531 0.105513 0.00169677 82.7579 25.4289 10.8981 -5.63968 1.99239 33.9187 0.0141965 0.119542 8.32715 77.5952 0.0763199 0.0348276 0.864403 1.74681 0.00220985 0.00794447 0.00427506 0.0417983 0.000611332 0.0600022 1.89129 1.11231 1.38645 0.00424417 0.19407 0.0527446 0.0768134 2.95941 0.52424 0.0225404 0.32262 2.7664e-05 0.000796278 8.97967 9.89938 1.67234 0.000436458 0.0095231 0.127514 0.00322912 0.138215 0.0295164 7.77702e-05 12.2797 0.193731 0.0119218 0.360162 0.0234323 0.0464479 0.00131627 31.2607 9.90383 4.2445 1.97514 0.765674 12.5178 0.0117958 0.0986546 5.4385e+06 inf 
1635 1.39041e+08 1.01557e+09 1.14744e+06 338681 9.25649e+06 1.90466e+07 27144.8 76077.4 8138.87 396437 5873.51 530643 1.37335e+07 3.81345e+06 1.82192e+07 50898.8 2.4685e+06 336371 406931 1.59716e+07 1.58252e+07 141492 5.24478e+06 161.952 4076.66 1.18786e+08 -1.31193e+08 2.33485e+07 2195.76 41667.9 545575 35817.6 1.92323e+06 138728 395.051 1.28004e+08 -2.33721e+06 52398.4 1.32467e+06 90312.2 396649 5628.18 3.60321e+08 1.09136e+08 4.67724e+07 -2.49946e+07 8.46681e+06 1.48068e+08 44989.7 370276 3.56393e+09 1.98399e+11 247414 23350.3 1.72013e+07 7.25934e+07 148.139 1240.65 66.9767 33698.2 7.37036 61048.2 4.38529e+07 5.13804e+06 6.40543e+07 476.728 1.11422e+06 26768.5 42215.1 6.44477e+07 4.23317e+07 4768.13 5.07412e+06 0.00675713 4.52833 2.70188e+09 3.29036e+09 1.03618e+08 1.3553 522.687 89363.1 250.269 710108 5529.51 0.0441506 3.31994e+09 1.06494e+06 852.953 597671 2677.11 32968.7 10.0354 2.56152e+10 2.37234e+09 4.35736e+08 1.20522e+08 1.42251e+07 4.30009e+09 667.621 44802.5 22.8621 166.986 0.188669 0.055688 1.52201 3.13176 0.00446332 0.0125091 0.00133824 0.0651846 0.00096576 0.0872517 2.25816 0.627031 2.99572 0.0083691 0.405887 0.0553082 0.0669102 2.62614 2.60207 0.023265 0.86238 2.66291e-05 0.00067031 19.5316 -21.5716 3.83911 0.00036104 0.00685129 0.0897068 0.00588936 0.31623 0.0228105 6.49568e-05 21.0472 -0.384299 0.00861568 0.21781 0.0148497 0.0652196 0.00092542 59.2462 17.9448 7.69061 -4.10977 1.39217 24.3463 0.00739749 0.0608831 7.95804 68.8303 0.0713126 0.0271706 0.71542 1.45889 0.00210636 0.00689329 0.00303675 0.0359421 0.000528382 0.0492451 1.45303 0.672058 1.24816 0.00288874 0.13588 0.0366395 0.0496417 1.92361 0.435488 0.0155804 0.301031 2.00484e-05 0.000543379 7.92323 8.69995 1.51615 0.000304132 0.00624525 0.081525 0.00254288 0.129457 0.0197199 5.51374e-05 10.144 0.165585 0.00812514 0.225458 0.0148214 0.0341662 0.000890891 26.4896 8.24989 3.53567 1.71076 0.63313 10.6914 0.00741968 0.0604976 6.08175e+06 inf 
1645 1.10663e+08 7.8401e+08 910114 243623 6.83669e+06 1.41472e+07 21077.2 55786 -455.015 288687 4295.21 364792 9.09548e+06 1.9512e+06 1.39038e+07 40630.9 2.0229e+06 217730 249004 9.86601e+06 1.45605e+07 91617 4.12354e+06 94.3604 2274.89 9.09145e+07 -1.00055e+08 1.82194e+07 1251.19 22727.3 290775 23985.6 1.58694e+06 76337.2 223.918 9.51767e+07 -1.77464e+06 29675 701892 48181.6 251163 3105.13 2.71899e+08 8.12711e+07 3.48305e+07 -1.91514e+07 6.237e+06 1.1198e+08 23888.6 192055 2.14267e+09 1.12957e+11 148292 11533.2 9.01506e+06 3.84802e+07 88.4495 667.91 24.1942 17870.8 3.93965 29045.2 1.95416e+07 1.51707e+06 3.59516e+07 267.604 659829 10915.2 15429.1 2.39369e+07 3.21307e+07 1943.83 2.97003e+06 0.00247365 1.52949 1.50986e+09 1.82438e+09 6.01529e+07 0.48261 171.485 27918.9 107.707 459868 1838.34 0.0158774 1.76326e+09 585490 304.936 187966 849.407 12924.4 3.48404 1.39535e+10 1.26058e+09 2.31535e+08 6.7347e+07 7.39649e+06 2.35266e+09 209.845 13382.6 16.3537 115.861 0.134497 0.0360026 1.01033 2.09068 0.00311478 0.00824405 -6.72421e-05 0.0426622 0.000634747 0.0539089 1.34413 0.288349 2.0547 0.00600444 0.298944 0.0321761 0.0367978 1.458 2.15175 0.0135392 0.609377 1.39446e-05 0.000336183 13.4353 -14.7861 2.69246 0.000184901 0.00335864 0.0429708 0.00354459 0.234518 0.0112811 3.30906e-05 14.0652 -0.262256 0.00438537 0.103726 0.00712028 0.0371168 0.000458876 40.1813 12.0102 5.14725 -2.83019 0.921704 16.5484 0.00353025 0.0283819 7.01422 57.1753 0.0618482 0.0202037 0.558109 1.14703 0.00183554 0.00554431 0.00188968 0.0286511 0.000423436 0.0372308 1.03979 0.375564 1.04456 0.00186901 0.0902317 0.0240363 0.0304308 1.18812 0.34385 0.0101956 0.259943 1.30807e-05 0.000336168 6.52826 7.13984 1.28065 0.000192696 0.00374988 0.0477426 0.00183106 0.113846 0.0120169 3.53747e-05 7.92115 0.133211 0.00508252 0.130455 0.00865026 0.0230717 0.000551638 21.1546 6.48402 2.77887 1.39376 0.493473 8.59222 0.00430676 0.0342366 6.76682e+06 inf 
1655 8.19111e+07 5.66484e+08 673257 165820 4.74856e+06 9.87707e+06 15032.8 37821.7 -5077.14 194484 2905.41 230578 5.57477e+06 910548 9.89773e+06 33281.2 1.70041e+06 134068 145388 5.82533e+06 1.3402e+07 56486.1 3.00313e+06 49.0637 1137.96 6.5017e+07 -7.12329e+07 1.32686e+07 641.614 11206.1 140000 14576.9 1.22146e+06 37850.4 113.756 6.66526e+07 -1.26297e+06 15236 338784 23366.9 143752 1547.27 1.9265e+08 5.69122e+07 2.43909e+07 -1.37321e+07 4.31542e+06 7.94841e+07 11536.7 90510.7 1.14149e+09 5.77313e+10 79240.2 5213.84 4.27852e+06 1.84541e+07 46.3267 319.638 11.4183 8426.09 1.87235 12161.8 7.76187e+06 394804 1.8063e+07 158.002 410763 4087.97 5202.69 8.23038e+06 2.45094e+07 729.297 1.52858e+06 0.000765316 0.44001 7.54563e+08 9.02931e+08 3.11655e+07 0.147873 48.7774 7550.41 39.1445 265431 527.051 0.00491584 8.50469e+08 289459 95.2699 52039.1 236.402 4267.7 1.0578 6.86158e+09 6.06437e+08 1.11386e+08 3.37442e+07 3.47493e+06 1.16118e+09 57.8759 3499.79 10.9449 75.6933 0.0899603 0.0221568 0.634501 1.31977 0.00200868 0.00505372 -0.000678405 0.0259869 0.00038822 0.0308097 0.744899 0.121667 1.32253 0.00444701 0.227208 0.0179142 0.0194266 0.778378 1.79077 0.00754765 0.401276 6.55587e-06 0.000152053 8.68755 -9.51811 1.77295 8.57322e-05 0.00149735 0.0187067 0.00194776 0.16321 0.00505756 1.52001e-05 8.90608 -0.168757 0.00203582 0.0452682 0.00312228 0.0192081 0.000206745 25.7418 7.60459 3.25911 -1.83488 0.576625 10.6206 0.00154153 0.012094 5.7214 44.5483 0.0499519 0.0143438 0.411221 0.850905 0.00146812 0.00414364 0.00103222 0.0212267 0.000315385 0.0259965 0.694453 0.194809 0.815156 0.00115593 0.0571195 0.0150105 0.0178266 0.702757 0.260956 0.00636249 0.207906 7.69946e-06 0.000188875 5.03497 5.48222 1.01044 0.000111394 0.00206774 0.0256698 0.00119863 0.0939633 0.00669668 2.06352e-05 5.85841 0.100987 0.00293008 0.0700302 0.00467326 0.0141879 0.000314006 15.9437 4.81686 2.06437 1.06869 0.363073 6.50833 0.00231453 0.0179269 7.48393e+06 inf 
