255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1315 161062 382468 191867 221708 556088 3.14295e+06 567731 1.09863e+06 1.27289e+06 -754.821 4093.26 -2.80438e+06 51302.1 1762.24 22609.8 33499.8 159.642 17473.6 -140.662 20382.9 117346 29531.1 39667.5 249550 7.74473e+06 254671 950748 1.27456e+06 0.447372 13.1461 6.19024e+06 2127.66 2.47457 413.918 904.053 0.020087 240.503 0.0767585 0.126015 0.299242 0.150116 0.173464 0.435082 2.45904 0.444191 0.859565 0.995906 -0.000590571 0.00320256 -2.19414 0.0401387 0.00137877 0.0176899 0.0262102 0.000124904 0.0136713 -0.000110054 0.00823559 0.0475943 0.0238778 0.0307575 0.0771427 0.112246 0.044133 0.0707962 0.0733986 3.53426e-05 0.000170534 0.170261 0.00731845 0.000187296 0.00330399 0.00451154 1.07268e-05 0.001125 0.000218961 1.27812e+06 inf 
1325 159697 405682 203552 239336 600299 3.09911e+06 597601 1.14127e+06 1.31583e+06 -759.753 4122.2 -2.91065e+06 55336.3 1765.34 24329.5 35996.1 158.601 17428.7 -92.5256 19851.5 130711 32907 45757.7 287860 7.4622e+06 279176 1.01533e+06 1.34806e+06 0.448836 13.2067 6.59939e+06 2447.87 2.45891 473.867 1031.98 0.0196395 236.994 0.0700983 0.123748 0.31436 0.157731 0.18546 0.465167 2.40148 0.463076 0.884365 1.01963 -0.000588726 0.00319426 -2.25544 0.0428797 0.00136795 0.0188528 0.0278931 0.000122899 0.0135054 -7.16974e-05 0.00831849 0.0496499 0.0249095 0.0325875 0.0817321 0.123761 0.0434983 0.0683144 0.0704093 3.46558e-05 0.000174514 0.163714 0.00762682 0.000184677 0.00343063 0.00465255 1.06953e-05 0.00111812 0.000221761 1.2905e+06 inf 
1335 158372 430447 216020 258555 648500 3.0394e+06 627027 1.18081e+06 1.35557e+06 -760.789 4125.83 -3.01012e+06 59590.1 1763.63 26125.4 38602.4 157.045 17329.1 -32.761 19323.4 145535 36652.8 52799.1 332154 7.10751e+06 303805 1.07466e+06 1.41479e+06 0.445388 13.0962 6.97907e+06 2803.81 2.42782 539.593 1172.05 0.0190594 231.872 0.0661428 0.121427 0.330032 0.165627 0.198239 0.497218 2.33037 0.480754 0.90535 1.03934 -0.000583312 0.00316336 -2.30792 0.045689 0.00135221 0.0200308 0.0295972 0.000120409 0.0132866 -2.51185e-05 0.00843817 0.0516031 0.0258892 0.0343995 0.0862763 0.137265 0.042528 0.0656139 0.0672238 3.514e-05 0.000185194 0.15655 0.00789005 0.000181634 0.00353295 0.00475771 1.07135e-05 0.00111688 0.00022379 1.30426e+06 inf 
1345 156933 456160 228968 279068 699946 2.96205e+06 654885 1.21513e+06 1.38989e+06 -757.09 4099.94 -3.09755e+06 63952.7 1754.52 27942.9 41242.8 154.776 17152.1 36.4246 18772.3 161598 40713.7 60800.6 382487 6.68402e+06 327499 1.12498e+06 1.47043e+06 0.436391 12.8005 7.30574e+06 3189.09 2.37643 609.474 1320.95 0.0183177 224.737 0.067725 0.119015 0.345943 0.173645 0.21164 0.530825 2.24636 0.496652 0.921531 1.05407 -0.000574162 0.00310931 -2.34912 0.0485005 0.00133059 0.0211913 0.0312777 0.000117379 0.0130078 2.76237e-05 0.00849037 0.053631 0.026906 0.0363129 0.0910748 0.151348 0.0412943 0.0627814 0.0639615 3.58969e-05 0.000199605 0.148927 0.00813901 0.000178223 0.00362492 0.00484653 1.06778e-05 0.00111047 0.00022494 1.3186e+06 inf 
1355 155558 483584 242781 301399 755952 2.87124e+06 681706 1.24529e+06 1.42001e+06 -749.354 4048.53 -3.17552e+06 68506.6 1740.74 29816.7 43963.7 151.992 16918.5 114.947 18223.2 179311 45193.4 69998.6 440345 6.21138e+06 350213 1.16641e+06 1.51535e+06 0.422481 12.3403 7.58009e+06 3608.51 2.31061 684.201 1479.86 0.0174562 216.044 0.0774565 0.116517 0.362218 0.181849 0.225756 0.566228 2.15064 0.510616 0.932754 1.06362 -0.000561286 0.00303245 -2.37855 0.0513133 0.00130386 0.0223335 0.03293 0.000113846 0.0126724 8.60986e-05 0.00856457 0.0557415 0.0279628 0.0382765 0.095999 0.165077 0.0398768 0.0603665 0.0611526 3.75189e-05 0.000217831 0.142153 0.00835563 0.000175081 0.00370104 0.00490604 1.06856e-05 0.00111012 0.000224953 1.33507e+06 inf 
1365 154166 512457 257325 325534 816480 2.76626e+06 706774 1.26983e+06 1.4446e+06 -737.117 3968.89 -3.24072e+06 73191 1720.84 31710.5 46721.8 148.594 16616.4 200.354 17661.5 198562 50063.7 80490.4 506340 5.69645e+06 371068 1.19601e+06 1.54661e+06 0.403569 11.7144 7.78493e+06 4056.49 2.22802 762.057 1645.81 0.0164699 205.685 0.0968707 0.113903 0.378623 0.190121 0.240517 0.603247 2.04382 0.522191 0.938196 1.06732 -0.00054461 0.00293237 -2.39437 0.0540763 0.00127142 0.023429 0.0345199 0.000109787 0.0122768 0.000148029 0.00866108 0.0578801 0.0290325 0.0402619 0.100978 0.17768 0.0384157 0.0587119 0.0592579 3.96499e-05 0.000237291 0.137178 0.00853468 0.000172157 0.00375781 0.00493589 1.07462e-05 0.00111683 0.000222843 1.35348e+06 inf 
1375 152613 542324 272373 351242 880954 2.64684e+06 729131 1.2873e+06 1.46191e+06 -719.941 3860.05 -3.28914e+06 77898 1693.07 33574.6 49442.2 144.445 16229.9 289.976 17064.8 219101 55262.2 92289 580554 5.15094e+06 389010 1.21132e+06 1.56098e+06 0.379873 10.9417 7.90281e+06 4521.79 2.12622 840.528 1813.47 0.0153518 193.532 0.126683 0.111143 0.394957 0.19836 0.255798 0.641569 1.92761 0.531002 0.937496 1.06466 -0.000524309 0.00281114 -2.39537 0.0567305 0.00123301 0.0244512 0.0360071 0.000105195 0.0118197 0.00021118 0.00865634 0.0597746 0.0299792 0.0421723 0.105769 0.188652 0.0366139 0.0571253 0.0575751 4.182e-05 0.000256775 0.132493 0.00864375 0.000167758 0.00377695 0.00491703 1.06894e-05 0.00111218 0.000218316 1.37312e+06 inf 
1385 151051 573861 288265 379073 950752 2.51573e+06 749074 1.29824e+06 1.47266e+06 -698.478 3725.04 -3.32228e+06 82677.5 1659.23 35423.5 52146.8 139.695 15774.5 382.138 16456.5 241333 60890.9 105699 664900 4.59006e+06 403833 1.21238e+06 1.55883e+06 0.352367 10.0499 7.93412e+06 5004.82 2.01045 919.216 1981.91 0.0141443 180.06 0.167155 0.108252 0.411261 0.206587 0.271666 0.681363 1.80291 0.536829 0.930392 1.05539 -0.000500569 0.00266958 -2.38093 0.0592514 0.0011891 0.0253865 0.0373714 0.000100113 0.0113049 0.000273862 0.00867237 0.0617827 0.030981 0.0441293 0.110677 0.197493 0.0349908 0.0568295 0.0573965 4.42358e-05 0.000275155 0.131147 0.00871832 0.000163885 0.00378013 0.00487118 1.06722e-05 0.00111371 0.000211643 1.39537e+06 inf 
1395 149355 606365 304646 408695 1.02504e+06 2.37418e+06 765659 1.3013e+06 1.47553e+06 -672.631 3564.75 -3.33686e+06 87399.2 1618 37193.7 54754.2 134.282 15242.1 472.811 15815.9 264663 66799.9 120627 758796 4.02864e+06 414449 1.19727e+06 1.53814e+06 0.321709 9.06993 7.86657e+06 5487.27 1.8796 994.134 2143.73 0.0128587 165.369 0.215211 0.105185 0.427038 0.21455 0.287827 0.721894 1.67204 0.539223 0.916456 1.03916 -0.000473707 0.00251051 -2.35002 0.0615518 0.00113949 0.026194 0.0385612 9.45696e-05 0.0107344 0.000332982 0.00863808 0.063479 0.0318253 0.0459131 0.11515 0.203725 0.0334428 0.0574502 0.0583461 4.65665e-05 0.000291388 0.132417 0.00870883 0.000159 0.00374187 0.00477293 1.06042e-05 0.0011117 0.000201713 1.41993e+06 inf 
1405 147482 639844 321520 440204 1.10406e+06 2.22204e+06 778231 1.29558e+06 1.46938e+06 -642.264 3378.48 -3.33041e+06 91995 1569.12 38851.7 57209.7 128.177 14628.1 559.61 15141.9 289131 72999 137231 863233 3.47526e+06 420168 1.16537e+06 1.49781e+06 0.288565 8.02398 7.69432e+06 5958.22 1.73628 1063.01 2293.63 0.0115169 149.695 0.268301 0.101947 0.442294 0.222252 0.304293 0.763185 1.53599 0.537955 0.895574 1.01572 -0.000443967 0.00233539 -2.30216 0.0635918 0.00108466 0.0268563 0.0395464 8.86031e-05 0.0101117 0.000386832 0.00858219 0.065103 0.0326318 0.0476173 0.119424 0.207398 0.032361 0.0592924 0.0607408 4.86252e-05 0.000304249 0.137124 0.00864402 0.00015401 0.00368029 0.00464343 1.05169e-05 0.00110945 0.000189275 1.44665e+06 inf 
1415 145476 674292 338884 473710 1.18809e+06 2.06252e+06 786548 1.28107e+06 1.45432e+06 -608.028 3170.49 -3.30295e+06 96414.1 1513.63 40369.4 59478.4 121.5 13944.1 639.571 14442.8 314517 79432.5 155576 978613 2.94571e+06 420578 1.11741e+06 1.43885e+06 0.254172 6.95402 7.421e+06 6403.84 1.5846 1122.97 2426.08 0.0101597 133.518 0.321903 0.0985475 0.456774 0.229564 0.320897 0.804824 1.39718 0.532818 0.867815 0.985176 -0.000411886 0.00214773 -2.23746 0.0653121 0.00102535 0.0273467 0.0402914 8.23053e-05 0.00944591 0.000433254 0.00849273 0.0664502 0.0332982 0.0491295 0.123216 0.208231 0.0317867 0.0620113 0.0641918 5.02936e-05 0.000313055 0.144425 0.00850708 0.000148595 0.00358787 0.00447821 1.03979e-05 0.00110527 0.000174219 1.47621e+06 inf 
1425 143247 709274 356519 509125 1.2769e+06 1.89688e+06 789954 1.25711e+06 1.42961e+06 -570.201 2943.77 -3.25269e+06 100529 1450.31 41686.4 61482.5 114.21 13185.6 708.834 13703.9 340284 85964.5 175631 1.10475e+06 2.44892e+06 415065 1.05371e+06 1.36145e+06 0.219469 5.89547 7.04688e+06 6801.07 1.42443 1169.71 2532.66 0.00880178 117.029 0.370254 0.0949266 0.470018 0.236256 0.337385 0.84617 1.25702 0.523483 0.833058 0.947367 -0.000377858 0.00195077 -2.15548 0.066618 0.000961088 0.0276245 0.0407429 7.56845e-05 0.00873777 0.000469727 0.00837695 0.0676813 0.0339051 0.0505726 0.126835 0.206756 0.0319209 0.0654526 0.0685154 5.15726e-05 0.000318267 0.153969 0.00830367 0.000142286 0.00346781 0.00428284 1.02268e-05 0.00109719 0.00015721 1.50903e+06 inf 
1435 140900 745031 374543 546618 1.37092e+06 1.72886e+06 788533 1.22453e+06 1.39599e+06 -529.713 2703.94 -3.18131e+06 104300 1381.37 42787.7 63194.6 106.499 12372 765.865 12943.7 366216 92539.2 197349 1.24135e+06 1.99608e+06 403771 977107 1.26857e+06 0.185656 4.8843 6.58694e+06 7134.73 1.2626 1201.08 2608.27 0.00748971 100.807 0.409136 0.0911204 0.481812 0.242217 0.353498 0.886576 1.11806 0.509945 0.791905 0.902786 -0.000342566 0.00174864 -2.05736 0.0674507 0.000893332 0.0276709 0.0408681 6.88728e-05 0.00800097 0.000495286 0.00823422 0.0684785 0.0342932 0.0516231 0.12947 0.20204 0.0327855 0.0691583 0.0732137 5.20796e-05 0.000317697 0.164526 0.00802814 0.000135942 0.00332571 0.00407086 1.00069e-05 0.00108449 0.000138855 1.54631e+06 inf 
1445 138336 780971 392659 586019 1.46973e+06 1.55982e+06 781666 1.18286e+06 1.35294e+06 -486.915 2454.18 -3.08745e+06 107584 1306.02 43609.7 64534.7 98.3652 11502.8 807.875 12148.6 391427 98933.1 220513 1.38703e+06 1.5916e+06 386479 889143 1.16186e+06 0.153506 3.94574 6.04914e+06 7379.43 1.09996 1213.01 2645.13 0.00624008 85.0846 0.433557 0.0870805 0.49161 0.247173 0.368891 0.925174 0.981888 0.492047 0.744591 0.851657 -0.000306506 0.00154487 -1.94351 0.0677227 0.000822123 0.0274517 0.0406237 6.19195e-05 0.00724088 0.000508546 0.00802191 0.0686841 0.0343844 0.0522424 0.131024 0.194393 0.0342431 0.072709 0.0778058 5.18034e-05 0.000311701 0.175013 0.00767381 0.000128546 0.00315887 0.00384587 9.69634e-06 0.00106265 0.000119581 1.5886e+06 inf 
1455 135435 816363 410497 626785 1.57196e+06 1.38988e+06 768192 1.13111e+06 1.29899e+06 -441.883 2195.61 -2.96796e+06 110170 1224.12 44072.4 65370.5 89.8176 10577 832.924 11322 415453 105026 244872 1.54023e+06 1.23728e+06 363181 792158 1.04334e+06 0.12367 3.09682 5.44503e+06 7512.81 0.940793 1203.06 2636.21 0.00507779 70.1938 0.441274 0.0828559 0.499433 0.251133 0.383453 0.961688 0.850296 0.469963 0.691988 0.794694 -0.000270334 0.00134322 -1.81573 0.0673996 0.00074889 0.0269625 0.0399922 5.49483e-05 0.00647079 0.000509564 0.00783774 0.0687867 0.0344229 0.0526432 0.132029 0.184212 0.0363491 0.0760086 0.0821714 5.07732e-05 0.000300519 0.185113 0.00731185 0.000121325 0.00300507 0.00366039 9.3359e-06 0.00103528 0.00010152 1.63458e+06 inf 
1465 132225 850708 427805 668773 1.67725e+06 1.22308e+06 748287 1.07039e+06 1.23543e+06 -395.818 1935.71 -2.82554e+06 111951 1136.75 44134.1 65659.8 81.0274 9613.65 839.368 10464 436955 110481 269841 1.69726e+06 936943 334534 689750 917434 0.0969472 2.35854 4.7971e+06 7512.03 0.787912 1168.66 2577.08 0.00402638 56.4834 0.430052 0.0784034 0.50443 0.253668 0.396551 0.994531 0.72523 0.443698 0.634688 0.732554 -0.000234701 0.00114778 -1.67541 0.0663816 0.000674038 0.0261694 0.0389331 4.80454e-05 0.00570044 0.000497705 0.00758679 0.0681498 0.0340916 0.0524468 0.131538 0.172059 0.0386591 0.0784848 0.0857906 4.89948e-05 0.000284771 0.193499 0.00691069 0.000113435 0.00284998 0.00350666 8.89348e-06 0.000998494 8.53815e-05 1.68648e+06 inf 
1475 128677 883383 444267 711452 1.78428e+06 1.06182e+06 721778 1.00156e+06 1.1628e+06 -349.579 1679.95 -2.66148e+06 112768 1044.99 43750.6 65324.1 72.1287 8627.09 826.867 9584.53 455184 115104 294830 1.85441e+06 689972 301548 586160 788661 0.0738261 1.74037 4.12983e+06 7363.67 0.645291 1110.09 2466.35 0.00310463 44.2459 0.401155 0.073755 0.506339 0.254645 0.407791 1.02271 0.608616 0.41371 0.574075 0.666493 -0.000200372 0.000962914 -1.52551 0.0646367 0.000598969 0.025077 0.0374425 4.13428e-05 0.00494489 0.000473945 0.00733956 0.0672624 0.0336352 0.0519339 0.130252 0.158323 0.0410619 0.0800901 0.0885029 4.65475e-05 0.000265228 0.199881 0.00654363 0.000105377 0.00272518 0.00342398 8.38398e-06 0.000953428 7.28768e-05 1.74465e+06 inf 
1485 124777 913874 459623 754587 1.89245e+06 907695 688811 925606 1.08199e+06 -303.851 1432.17 -2.47791e+06 112508 949.627 42891.6 64320.4 63.231 7629.83 796.211 8684.1 468738 118543 318930 2.00597e+06 491564 265281 484601 660800 0.0543436 1.23727 3.46383e+06 7057.33 0.51475 1028.03 2304.83 0.00231617 33.5844 0.35753 0.0688793 0.504474 0.25372 0.416545 1.04466 0.501063 0.380236 0.51095 0.597275 -0.000167731 0.000790582 -1.36785 0.0621066 0.000524211 0.0236769 0.035506 3.49046e-05 0.0042118 0.000439522 0.00702934 0.0652458 0.0326155 0.0504501 0.126532 0.142434 0.0431379 0.0802352 0.0896436 4.31851e-05 0.000240782 0.202691 0.00620806 9.67161e-05 0.00262572 0.00341114 7.76109e-06 0.000894361 6.46775e-05 1.81154e+06 inf 
1495 120569 941882 473720 797857 2.00095e+06 763618 649830 844285 994640 -259.733 1198.48 -2.2787e+06 111085 852.695 41550.8 62625.5 54.538 6644.8 748.895 7780.35 477063 120654 341401 2.14728e+06 338660 227330 389167 538829 0.0386372 0.847134 2.82614e+06 6599.53 0.399547 926.392 2098.9 0.00166935 24.6671 0.303935 0.0638219 0.498573 0.250758 0.422336 1.05918 0.404211 0.343979 0.446912 0.5265 -0.000137486 0.000634401 -1.2062 0.0588012 0.000451363 0.0219944 0.03315 2.8869e-05 0.00351734 0.000396418 0.00672256 0.0628661 0.0314165 0.048465 0.121555 0.126009 0.0448647 0.0791882 0.0895549 3.93653e-05 0.00021437 0.202625 0.00598313 8.81297e-05 0.00257308 0.00347908 7.08727e-06 0.000827974 6.11285e-05 1.88916e+06 inf 
1505 115771 964396 485040 838719 2.10342e+06 629226 603764 757093 899835 -217.338 979.462 -2.06182e+06 108145 753.687 39623.9 60071.9 46.0703 5673.42 685.603 6866.21 477862 120855 360240 2.26575e+06 223901 188705 301772 425122 0.0263372 0.553941 2.23006e+06 5989.15 0.300039 807.737 1852.45 0.00115406 17.4118 0.245145 0.0586094 0.488227 0.245553 0.424603 1.06486 0.318547 0.305657 0.38328 0.455543 -0.000110028 0.000495855 -1.0438 0.0547485 0.000381556 0.0200597 0.0304115 2.33232e-05 0.00287218 0.000347088 0.00640044 0.0596041 0.0297803 0.0456571 0.114514 0.108987 0.045893 0.0766113 0.0877448 3.50311e-05 0.000185909 0.198636 0.0058839 7.9441e-05 0.00255505 0.00359797 6.34632e-06 0.000751872 6.02918e-05 1.9753e+06 inf 
1515 110447 980692 493218 876400 2.19791e+06 507290 551910 666822 800462 -177.835 780.972 -1.83398e+06 103672 654.802 37147.5 56702.2 38.043 4741.64 609.979 5957.34 470070 118877 373942 2.35191e+06 141705 151262 225318 323664 0.0171706 0.345309 1.69724e+06 5253.89 0.217118 678.837 1578.93 0.000762023 11.7683 0.186872 0.0532416 0.472748 0.237759 0.422473 1.05951 0.244542 0.266051 0.321445 0.385867 -8.57265e-05 0.000376472 -0.884082 0.0499758 0.000315651 0.0179072 0.0273336 1.83388e-05 0.00228573 0.000294044 0.00609143 0.0557626 0.0278602 0.0421564 0.105736 0.0922451 0.0461868 0.0727258 0.0844409 3.04654e-05 0.000157249 0.191214 0.00592342 7.0905e-05 0.00256327 0.00374278 5.56999e-06 0.000669636 6.0173e-05 2.07445e+06 inf 
1525 104569 989257 497493 909171 2.28009e+06 398986 495292 575646 698677 -141.893 605.653 -1.60027e+06 97643.1 557.942 34163.1 52551.8 30.6112 3868.2 526.22 5067.95 452745 114483 380712 2.39447e+06 85327.3 116581 161304 236778 0.0106459 0.203908 1.24054e+06 4435.18 0.150709 547.564 1294.16 0.000477594 7.57394 0.134079 0.0477665 0.451884 0.227251 0.415302 1.04152 0.182253 0.226245 0.26295 0.31915 -6.48157e-05 0.000276657 -0.730992 0.0446026 0.000254863 0.0156054 0.0240052 1.3983e-05 0.00176696 0.000240373 0.00577615 0.0510927 0.0255346 0.0378248 0.0948731 0.075898 0.045456 0.0673758 0.0793825 2.57272e-05 0.000128858 0.179773 0.00604696 6.23479e-05 0.00256786 0.00386138 4.75792e-06 0.000580994 5.88802e-05 2.18918e+06 inf 
1535 98381.1 991385 498512 937834 2.35197e+06 305597 436099 486712 597985 -110.222 455.817 -1.36884e+06 90321.4 466.122 30806 47802.3 23.9597 3076.05 439.62 4225.29 426919 107934 380167 2.39103e+06 48655.2 86090.2 110321 165866 0.00624872 0.113465 867721 3591.71 0.10008 422.528 1016.77 0.000282771 4.62195 0.0901752 0.0422337 0.425589 0.214005 0.4026 1.00967 0.131189 0.187212 0.208939 0.256707 -4.7317e-05 0.000195676 -0.587625 0.0387738 0.0002001 0.0132246 0.0205209 1.02856e-05 0.00132051 0.000188723 0.00549313 0.0463127 0.0231653 0.033375 0.0837121 0.0606345 0.0436947 0.060857 0.0728384 2.10618e-05 0.000102079 0.164917 0.00620186 5.40659e-05 0.00254868 0.00392169 3.94918e-06 0.000490304 5.56295e-05 2.32944e+06 inf 
1545 91161.9 977680 491552 952938 2.38984e+06 225671 373027 399197 497096 -82.5611 329.74 -1.13689e+06 81191.3 377.814 26955.8 42242.9 18.0417 2359.94 351.9 3413.48 389055 98338.9 367662 2.31238e+06 25949.9 60160.6 71234.3 109969 0.00343318 0.0588482 574063 2751.69 0.0627106 307.736 755.772 0.000155938 2.64023 0.0561043 0.0366943 0.393534 0.197859 0.383575 0.961955 0.0908368 0.15015 0.160684 0.20009 -3.32324e-05 0.000132727 -0.45762 0.032681 0.000152077 0.0108502 0.0170035 7.2621e-06 0.000949918 0.000141646 0.00524533 0.0416285 0.0208587 0.0293457 0.0736032 0.0468401 0.0408744 0.0534201 0.0650275 1.66591e-05 7.79176e-05 0.147154 0.00628953 4.59863e-05 0.00247835 0.00388484 3.16699e-06 0.000400494 5.01937e-05 2.48436e+06 inf 
1555 83563.3 953144 479131 958089 2.40276e+06 160735 310584 318265 402150 -59.6866 229.311 -918739 71077.9 297.822 22940.3 36345.4 13.0747 1748.77 270.206 2677.57 343474 86791.9 345117 2.17059e+06 12900.9 39716.2 43362.1 68897.2 0.00176068 0.0283446 358691 1991.77 0.0370555 211.323 530.815 7.98206e-05 1.40842 0.0322261 0.031229 0.356206 0.179059 0.358053 0.897952 0.0600692 0.11607 0.118941 0.15029 -2.23059e-05 8.56974e-05 -0.343348 0.026563 0.000111301 0.00857317 0.0135829 4.88623e-06 0.000653544 0.00010098 0.00504017 0.0384628 0.0193231 0.027816 0.06976 0.0348278 0.0370166 0.0453674 0.0562216 1.26666e-05 5.69982e-05 0.127127 0.00622613 3.8215e-05 0.00234001 0.0037256 2.4403e-06 0.000315011 4.29698e-05 2.67583e+06 inf 
1565 75190.6 911119 457906 945539 2.37129e+06 109226 249344 244370 313739 -41.24 151.711 -715745 60007.5 226.096 18805.9 30160.2 9.01561 1239.05 196.914 2017.38 290314 73332.8 310866 1.95517e+06 5885.65 24446.6 24563.7 40279.8 0.000831336 0.0124979 208989 1343.52 0.0203615 134.993 347.701 3.73055e-05 0.691619 0.0168455 0.0259228 0.314119 0.157869 0.325985 0.817531 0.0376568 0.0859641 0.0842495 0.108165 -1.4218e-05 5.23041e-05 -0.246761 0.0206883 7.79493e-05 0.00648356 0.0103981 3.10824e-06 0.000427176 6.78885e-05 0.00485013 0.0376633 0.0189698 0.0301343 0.075567 0.0247206 0.0322245 0.0370222 0.046768 9.19034e-06 3.96621e-05 0.105642 0.00593212 3.07206e-05 0.0021222 0.0034284 1.78896e-06 0.000236567 3.46245e-05 2.90056e+06 inf 
1575 66183.8 850640 427402 912228 2.28777e+06 70320 191927 179762 234779 -27.0817 94.8785 -534659 48554.3 164.391 14764.2 23995.9 5.87029 834.374 135.253 1450.78 233287 58902.6 266711 1.67748e+06 2438.83 13900.9 12840.5 21788.2 0.000358415 0.00499903 112566 835.775 0.0103116 79.441 210.339 1.57426e-05 0.309858 0.00793638 0.0208917 0.268515 0.134914 0.287955 0.72216 0.0221973 0.060584 0.056744 0.0741107 -8.54864e-06 2.99495e-05 -0.168772 0.0153267 5.18921e-05 0.00466049 0.0075746 1.85303e-06 0.00026338 4.26943e-05 0.00463603 0.0392368 0.0197834 0.0356675 0.08944 0.0166471 0.0267872 0.0288685 0.0372195 6.32919e-06 2.60965e-05 0.0839574 0.00537717 2.37108e-05 0.00183203 0.00300356 1.23921e-06 0.000168646 2.61229e-05 3.16795e+06 inf 
1585 56738.9 771923 387737 856300 2.14752e+06 42498.3 140674 125871 167443 -16.791 55.6628 -380469 37381.7 113.687 11024.4 18180.4 3.57523 530.247 86.8373 987.95 176712 44595.8 216144 1.35945e+06 907.658 7225.39 6134.91 10801.2 0.00013997 0.00180013 55508.5 473.889 0.00476048 42.5959 116.254 5.92175e-06 0.125449 0.00333479 0.0162618 0.221239 0.111128 0.245422 0.615496 0.0121804 0.0403182 0.0360757 0.0479906 -4.81243e-06 1.59534e-05 -0.109046 0.0107139 3.25835e-05 0.00315967 0.00521065 1.02469e-06 0.000151973 2.48883e-05 0.00432519 0.0412335 0.020784 0.041431 0.103894 0.0105726 0.0211021 0.0213743 0.0281537 4.11788e-06 1.61685e-05 0.0633897 0.00458619 1.73985e-05 0.00149159 0.00248364 8.04509e-07 0.000113397 1.83399e-05 3.48909e+06 inf 
1595 47058.7 675992 339439 776401 1.94716e+06 23802.2 97239.2 83127.5 112778 -9.74016 30.3075 -255563 27105.6 74.0524 7753.27 12990.3 2.01021 314.994 51.5367 630.099 124672 31444.9 163472 1.02818e+06 297.53 3386.44 2643.12 4844.13 4.87855e-05 0.000573512 24732.8 241.365 0.00197428 20.5207 57.9135 1.94624e-06 0.0452279 0.00123125 0.0121539 0.174589 0.0876672 0.200522 0.502895 0.00614741 0.0251141 0.0214694 0.0291274 -2.5156e-06 7.82755e-06 -0.0660045 0.00700058 1.91256e-05 0.00200245 0.00335502 5.19179e-07 8.13537e-05 1.33104e-05 0.00387546 0.0414448 0.0208748 0.0448452 0.112459 0.00624922 0.0156174 0.0148897 0.0200673 2.50433e-06 9.31939e-06 0.0450686 0.00365095 1.20046e-05 0.00113583 0.00192385 4.82815e-07 7.11521e-05 1.18672e-05 3.8719e+06 inf 
1605 37436.6 566029 284119 673691 1.68959e+06 12163.9 62677.4 51231.9 70970.1 -5.23565 15.1425 -160305 18290.2 44.9248 5077.65 8654.19 1.02764 173.143 27.9257 371.546 80732.9 20349.9 113711 715219 84.4983 1411.95 1014.39 1941.03 1.50198e-05 0.000159858 9834.34 108.788 0.00072585 8.76002 25.6437 5.49093e-07 0.014359 0.000394581 0.00866101 0.130951 0.0657314 0.155859 0.390888 0.00281413 0.0145005 0.0118526 0.016419 -1.21127e-06 3.50324e-06 -0.0370868 0.00423146 1.03934e-05 0.00117472 0.00200216 2.37746e-07 4.00568e-05 6.46065e-06 0.00330826 0.0391075 0.0196815 0.0448903 0.112575 0.0034102 0.0107885 0.00970547 0.0133969 1.41692e-06 4.97099e-06 0.0299959 0.002695 7.73974e-06 0.00080416 0.0013871 2.65538e-07 4.14417e-05 7.03895e-06 4.32243e+06 inf 
